,Ngày,Giá điều chỉnh,Giá đóng cửa,thay đổi,KL1,GT1,KL2,GT2,Giá mở cửa,Giá cao nhất,Giá thấp nhất
711,25/02/2019,12.06 ,13.40 ,0.10 (0.75 %),"759,850 ","10,201,126,000 ",0 ,0 ,13.30 ,13.4 ,13.60 
712,22/02/2019,11.97 ,13.30 ,0.00 (0.00 %),"639,920 ","8,525,126,600 ",0 ,0 ,13.30 ,13.30 ,13.50 
713,21/02/2019,11.97 ,13.30 ,-0.10 (-0.75 %),"332,820 ","4,448,108,000 ",0 ,0 ,13.40 ,13.4 ,13.50 
714,20/02/2019,12.06 ,13.40 ,0.00 (0.00 %),"1,043,410 ","14,105,485,000 ",0 ,0 ,13.40 ,13.40 ,13.70 
715,19/02/2019,12.06 ,13.40 ,-0.30 (-2.19 %),"1,018,391 ","13,799,822,500 ",0 ,0 ,13.70 ,13.8 ,13.80 
716,18/02/2019,12.33 ,13.70 ,0.30 (2.24 %),"789,666 ","10,826,225,200 ",0 ,0 ,13.40 ,13.50 ,13.90 
717,15/02/2019,12.06 ,13.40 ,-0.10 (-0.74 %),"1,125,566 ","15,253,544,600 ",0 ,0 ,13.50 ,13.5 ,13.70 
718,14/02/2019,12.15 ,13.50 ,0.20 (1.50 %),"1,443,881 ","19,473,881,000 ",0 ,0 ,13.30 ,13.30 ,13.70 
719,13/02/2019,11.97 ,13.30 ,0.00 (0.00 %),"570,730 ","7,604,779,700 ",0 ,0 ,13.30 ,13.4 ,13.40 
720,12/02/2019,11.97 ,13.30 ,0.20 (1.53 %),"780,089 ","10,350,490,700 ",0 ,0 ,13.10 ,13.20 ,13.40 
721,11/02/2019,11.79 ,13.10 ,0.30 (2.34 %),"306,558 ","3,994,241,200 ",0 ,0 ,12.80 ,13.0 ,13.20 
722,01/02/2019,11.52 ,12.80 ,0.00 (0.00 %),"234,669 ","3,023,309,100 ",0 ,0 ,12.80 ,12.80 ,13.00 
723,31/01/2019,11.52 ,12.80 ,-0.20 (-1.54 %),"1,157,570 ","14,850,297,100 ",0 ,0 ,13.00 ,13.0 ,13.00 
724,30/01/2019,11.70 ,13.00 ,0.00 (0.00 %),"238,030 ","3,095,890,000 ",0 ,0 ,13.00 ,13.00 ,13.10 
725,29/01/2019,11.70 ,13.00 ,-0.10 (-0.76 %),"274,150 ","3,579,350,000 ",0 ,0 ,13.10 ,13.1 ,13.10 
726,28/01/2019,11.79 ,13.10 ,0.00 (0.00 %),"216,520 ","2,835,062,000 ",0 ,0 ,13.10 ,13.10 ,13.20 
727,25/01/2019,11.79 ,13.10 ,-0.10 (-0.76 %),"303,510 ","4,004,413,000 ",0 ,0 ,13.20 ,13.2 ,13.30 
728,24/01/2019,11.88 ,13.20 ,0.10 (0.76 %),"194,545 ","2,569,344,000 ",0 ,0 ,13.10 ,13.20 ,13.30 
729,23/01/2019,11.79 ,13.10 ,0.00 (0.00 %),"260,135 ","3,418,308,500 ",0 ,0 ,13.10 ,13.2 ,13.20 
730,22/01/2019,11.79 ,13.10 ,-0.10 (-0.76 %),"313,220 ","4,126,428,000 ",0 ,0 ,13.20 ,13.20 ,13.40 
731,21/01/2019,11.88 ,13.20 ,0.20 (1.54 %),"666,285 ","8,883,660,500 ",0 ,0 ,13.00 ,13.1 ,13.50 
732,18/01/2019,11.70 ,13.00 ,0.00 (0.00 %),"272,295 ","3,548,650,000 ",0 ,0 ,13.00 ,13.00 ,13.10 
733,17/01/2019,11.70 ,13.00 ,-0.10 (-0.76 %),"391,450 ","5,114,362,000 ",0 ,0 ,13.10 ,13.1 ,13.20 
734,16/01/2019,11.79 ,13.10 ,0.20 (1.55 %),"439,510 ","5,721,890,000 ",0 ,0 ,12.90 ,13.00 ,13.10 
735,15/01/2019,11.61 ,12.90 ,0.10 (0.78 %),"332,950 ","4,304,160,000 ",0 ,0 ,12.80 ,12.8 ,13.10 
736,14/01/2019,11.52 ,12.80 ,-0.10 (-0.78 %),"364,310 ","4,668,188,000 ",0 ,0 ,12.90 ,12.90 ,12.90 
737,11/01/2019,11.61 ,12.90 ,0.00 (0.00 %),"410,380 ","5,333,000,000 ",0 ,0 ,12.90 ,13.0 ,13.20 
738,10/01/2019,11.61 ,12.90 ,-0.30 (-2.27 %),"479,255 ","6,210,000,000 ",0 ,0 ,13.20 ,13.20 ,13.20 
739,09/01/2019,11.88 ,13.20 ,0.50 (3.94 %),"974,730 ","12,736,000,000 ",0 ,0 ,12.70 ,12.9 ,13.20 
740,08/01/2019,11.43 ,12.70 ,-0.10 (-0.78 %),"211,360 ","2,710,018,000 ",0 ,0 ,12.80 ,11.70 ,13.00 
741,07/01/2019,11.52 ,12.80 ,0.20 (1.59 %),"278,470 ","3,585,549,000 ",0 ,0 ,12.60 ,12.8 ,13.00 
742,04/01/2019,11.34 ,12.60 ,0.10 (0.80 %),"662,275 ","8,374,235,000 ",0 ,0 ,12.50 ,12.50 ,12.80 
743,03/01/2019,11.25 ,12.50 ,-0.10 (-0.79 %),"801,660 ","10,073,581,000 ",0 ,0 ,12.60 ,12.7 ,12.70 
744,02/01/2019,11.34 ,12.60 ,-0.20 (-1.56 %),"476,342 ","6,068,533,900 ",0 ,0 ,12.80 ,12.80 ,13.00 
745,28/12/2018,11.52 ,12.80 ,-0.30 (-2.29 %),"508,700 ","6,552,461,000 ","239,400 ","2,824,920,000 ",13.10 ,13.0 ,13.10 
746,27/12/2018,11.79 ,13.10 ,0.40 (3.15 %),"799,210 ","10,445,582,000 ",0 ,0 ,12.70 ,13.10 ,13.20 
747,26/12/2018,11.43 ,12.70 ,-0.10 (-0.78 %),"444,882 ","5,677,083,800 ",0 ,0 ,12.80 ,12.8 ,13.00 
748,25/12/2018,11.52 ,12.80 ,-0.80 (-5.88 %),"1,798,609 ","23,219,438,200 ","239,400 ","3,567,060,000 ",13.60 ,13.50 ,13.50 
749,24/12/2018,12.24 ,13.60 ,-0.30 (-2.16 %),"523,420 ","7,182,125,500 ",0 ,0 ,13.90 ,13.8 ,13.90 
750,21/12/2018,12.51 ,13.90 ,0.10 (0.72 %),"929,240 ","12,682,450,000 ","1,050,000 ","13,125,000,000 ",13.80 ,13.70 ,13.90 
751,20/12/2018,12.42 ,13.80 ,0.10 (0.73 %),"852,471 ","11,833,177,700 ",0 ,0 ,13.70 ,13.6 ,14.20 
752,19/12/2018,12.33 ,13.70 ,0.10 (0.74 %),"738,170 ","10,086,824,000 ",0 ,0 ,13.60 ,13.60 ,13.80 
753,18/12/2018,12.24 ,13.60 ,-0.30 (-2.16 %),"2,006,506 ","27,267,033,100 ","1,050,000 ","15,960,000,000 ",13.90 ,13.8 ,13.90 
754,17/12/2018,12.51 ,13.90 ,-0.40 (-2.80 %),"1,346,340 ","19,117,663,000 ",0 ,0 ,14.30 ,14.30 ,14.60 
755,14/12/2018,12.87 ,14.30 ,-0.30 (-2.05 %),"671,730 ","9,717,088,000 ",0 ,0 ,14.60 ,14.6 ,14.70 
756,13/12/2018,13.14 ,14.60 ,0.30 (2.10 %),"3,005,285 ","43,911,002,000 ",0 ,0 ,14.30 ,14.30 ,14.80 
757,12/12/2018,12.87 ,14.30 ,0.40 (2.88 %),"1,860,400 ","26,493,075,000 ",0 ,0 ,13.90 ,14.0 ,14.50 
758,11/12/2018,12.51 ,13.90 ,0.10 (0.72 %),"558,773 ","7,743,723,400 ",0 ,0 ,13.80 ,13.80 ,14.00 
759,10/12/2018,12.42 ,13.80 ,-0.10 (-0.72 %),"660,260 ","9,153,904,000 ",0 ,0 ,13.90 ,14.0 ,14.00 
760,07/12/2018,12.51 ,13.90 ,0.10 (0.72 %),"1,138,520 ","15,814,969,000 ",0 ,0 ,13.80 ,13.70 ,14.00 
761,06/12/2018,12.42 ,13.80 ,-0.10 (-0.72 %),"899,130 ","12,480,557,000 ",0 ,0 ,13.90 ,14.0 ,14.10 
762,05/12/2018,12.51 ,13.90 ,0.40 (2.96 %),"2,599,483 ","36,314,134,400 ","600,000 ","7,320,000,000 ",13.50 ,13.50 ,14.20 
763,04/12/2018,12.15 ,13.50 ,-0.20 (-1.46 %),"513,599 ","6,985,747,000 ",0 ,0 ,13.70 ,13.7 ,13.80 
764,03/12/2018,12.33 ,13.70 ,0.50 (3.79 %),"743,099 ","10,005,676,600 ",0 ,0 ,13.20 ,13.80 ,13.80 
765,30/11/2018,11.88 ,13.20 ,-0.20 (-1.49 %),"500,190 ","6,660,785,200 ",0 ,0 ,13.40 ,13.4 ,13.50 
766,29/11/2018,12.06 ,13.40 ,-0.10 (-0.74 %),"763,210 ","10,342,765,000 ",0 ,0 ,13.50 ,13.60 ,13.80 
767,28/11/2018,12.15 ,13.50 ,-0.10 (-0.74 %),"368,970 ","4,993,841,000 ",0 ,0 ,13.60 ,13.7 ,13.70 
768,27/11/2018,12.24 ,13.60 ,-0.20 (-1.45 %),"993,779 ","13,511,646,400 ","50,000 ","710,000,000 ",13.80 ,13.80 ,13.90 
769,26/11/2018,12.42 ,13.80 ,0.50 (3.76 %),"1,299,268 ","17,745,553,800 ",0 ,0 ,13.30 ,13.3 ,14.00 
770,23/11/2018,11.97 ,13.30 ,-0.20 (-1.48 %),"564,850 ","7,612,597,000 ",0 ,0 ,13.50 ,13.50 ,13.70 
771,22/11/2018,12.15 ,13.50 ,0.60 (4.65 %),"2,042,678 ","27,302,585,000 ",0 ,0 ,12.90 ,12.9 ,13.70 
772,21/11/2018,11.61 ,12.90 ,0.00 (0.00 %),"343,332 ","4,393,876,600 ",0 ,0 ,12.90 ,12.70 ,12.90 
773,20/11/2018,11.61 ,12.90 ,-0.10 (-0.77 %),"383,100 ","4,938,830,000 ",0 ,0 ,13.00 ,13.1 ,13.10 
774,19/11/2018,11.70 ,13.00 ,0.20 (1.56 %),"138,623 ","1,796,025,100 ",0 ,0 ,12.80 ,12.90 ,13.10 
775,16/11/2018,11.52 ,12.80 ,0.10 (0.79 %),"365,780 ","4,676,307,000 ",0 ,0 ,12.70 ,12.8 ,13.00 
776,15/11/2018,11.43 ,12.70 ,-0.30 (-2.31 %),"275,210 ","3,548,139,000 ",0 ,0 ,13.00 ,13.00 ,13.10 
777,14/11/2018,11.70 ,13.00 ,-0.10 (-0.76 %),"385,485 ","5,023,655,000 ","3,060,300 ","42,546,930,000 ",13.10 ,13.1 ,13.20 
778,13/11/2018,11.79 ,13.10 ,0.00 (0.00 %),"333,763 ","4,330,794,700 ","2,142,550 ","30,215,590,000 ",13.10 ,13.10 ,13.10 
779,12/11/2018,11.79 ,13.10 ,0.50 (3.97 %),"1,272,907 ","16,500,122,900 ",0 ,0 ,12.60 ,12.6 ,13.30 
780,09/11/2018,11.34 ,12.60 ,-0.10 (-0.79 %),"124,700 ","1,578,450,000 ",5 ,"57,500 ",12.70 ,12.70 ,12.80 
781,08/11/2018,11.43 ,12.70 ,0.00 (0.00 %),"339,360 ","4,346,112,000 ","150,000 ","2,085,000,000 ",12.70 ,12.7 ,13.00 
782,07/11/2018,11.43 ,12.70 ,-0.10 (-0.78 %),"121,930 ","1,552,794,000 ",0 ,0 ,12.80 ,12.70 ,12.80 
783,06/11/2018,11.52 ,12.80 ,0.10 (0.79 %),"392,151 ","5,002,179,700 ",0 ,0 ,12.70 ,12.8 ,12.80 
784,05/11/2018,11.43 ,12.70 ,-0.30 (-2.31 %),"147,290 ","1,884,645,000 ",0 ,0 ,13.00 ,13.30 ,13.30 
785,02/11/2018,11.70 ,13.00 ,0.30 (2.36 %),"629,940 ","8,130,714,000 ",0 ,0 ,12.70 ,12.9 ,13.10 
786,01/11/2018,11.43 ,12.70 ,-0.10 (-0.78 %),"454,820 ","5,726,376,000 ","50,000 ","700,000,000 ",12.80 ,12.80 ,12.80 
787,31/10/2018,11.52 ,12.80 ,0.40 (3.23 %),"580,452 ","7,345,073,400 ",0 ,0 ,12.40 ,12.4 ,13.00 
788,30/10/2018,11.16 ,12.40 ,0.10 (0.81 %),"256,820 ","3,214,960,000 ",0 ,0 ,12.30 ,12.40 ,12.60 
789,29/10/2018,11.07 ,12.30 ,-0.40 (-3.15 %),"476,200 ","5,954,200,000 ",0 ,0 ,12.70 ,12.8 ,12.80 
790,26/10/2018,11.43 ,12.70 ,-0.30 (-2.31 %),"312,800 ","4,036,840,000 ","50,000 ","715,000,000 ",13.00 ,13.00 ,13.20 
791,25/10/2018,11.70 ,13.00 ,0.20 (1.56 %),"698,443 ","8,873,981,800 ",0 ,0 ,12.80 ,12.8 ,13.00 
792,24/10/2018,11.52 ,12.80 ,-0.30 (-2.29 %),"265,575 ","3,433,555,000 ","50,000 ","690,000,000 ",13.10 ,13.10 ,13.20 
793,23/10/2018,11.79 ,13.10 ,0.10 (0.77 %),"1,128,930 ","14,437,411,000 ",0 ,0 ,13.00 ,13.0 ,13.20 
794,22/10/2018,11.70 ,13.00 ,-0.20 (-1.52 %),"662,000 ","8,726,692,000 ","49,900 ","723,550,000 ",13.20 ,13.20 ,13.30 
795,19/10/2018,11.88 ,13.20 ,0.50 (3.94 %),"558,865 ","7,188,288,500 ","150,000 ","2,070,000,000 ",12.70 ,12.6 ,13.20 
796,18/10/2018,11.43 ,12.70 ,-0.20 (-1.55 %),"500,307 ","6,427,360,300 ",0 ,0 ,12.90 ,12.90 ,13.10 
797,17/10/2018,11.61 ,12.90 ,0.00 (0.00 %),"426,960 ","5,564,821,000 ","49,900 ","703,590,000 ",12.90 ,13.2 ,13.30 
798,16/10/2018,11.61 ,12.90 ,-0.10 (-0.77 %),"479,255 ","6,198,256,000 ",0 ,0 ,13.00 ,12.90 ,13.00 
799,15/10/2018,11.70 ,13.00 ,-0.10 (-0.76 %),"507,310 ","6,591,601,000 ",0 ,0 ,13.10 ,13.2 ,13.20 
800,12/10/2018,11.79 ,13.10 ,0.80 (6.50 %),"999,127 ","12,786,004,800 ",0 ,0 ,12.30 ,12.30 ,13.30 
801,11/10/2018,11.07 ,12.30 ,-1.20 (-8.89 %),"2,865,050 ","35,932,649,000 ",0 ,0 ,13.50 ,13.3 ,13.30 
802,10/10/2018,12.15 ,13.50 ,-0.10 (-0.74 %),"569,510 ","7,742,216,000 ",0 ,0 ,13.60 ,13.70 ,13.70 
803,09/10/2018,12.24 ,13.60 ,-0.10 (-0.73 %),"303,307 ","4,167,829,200 ",0 ,0 ,13.70 ,13.9 ,13.90 
804,08/10/2018,12.33 ,13.70 ,0.00 (0.00 %),"1,088,886 ","14,878,773,300 ",0 ,0 ,13.70 ,13.60 ,13.90 
805,05/10/2018,12.33 ,13.70 ,-0.20 (-1.44 %),"686,423 ","9,474,649,600 ",0 ,0 ,13.90 ,13.9 ,13.90 
806,04/10/2018,12.51 ,13.90 ,0.30 (2.21 %),"535,640 ","7,385,673,900 ",0 ,0 ,13.60 ,13.60 ,13.90 
807,03/10/2018,12.24 ,13.60 ,0.10 (0.74 %),"882,514 ","12,126,791,000 ",0 ,0 ,13.50 ,13.6 ,14.00 
808,02/10/2018,12.15 ,13.50 ,-0.30 (-2.17 %),"984,505 ","13,487,444,000 ",0 ,0 ,13.80 ,13.80 ,13.90 
809,01/10/2018,12.42 ,13.80 ,-0.20 (-1.43 %),"1,127,975 ","15,832,530,000 ",0 ,0 ,14.00 ,14.0 ,14.20 
810,28/09/2018,12.60 ,14.00 ,0.00 (0.00 %),"1,647,494 ","23,196,479,600 ",0 ,0 ,14.00 ,14.10 ,14.40 
811,27/09/2018,12.60 ,14.00 ,-0.20 (-1.41 %),"909,221 ","12,839,961,300 ",0 ,0 ,14.20 ,14.3 ,14.40 
812,26/09/2018,12.78 ,14.20 ,0.00 (0.00 %),"1,682,515 ","24,099,766,500 ",0 ,0 ,14.20 ,14.20 ,14.50 
813,25/09/2018,12.78 ,14.20 ,0.20 (1.43 %),"1,397,512 ","19,886,211,000 ",0 ,0 ,14.00 ,14.0 ,14.60 
814,24/09/2018,12.60 ,14.00 ,0.10 (0.72 %),"685,942 ","9,595,594,300 ",0 ,0 ,13.90 ,13.90 ,14.10 
815,21/09/2018,12.51 ,13.90 ,-0.20 (-1.42 %),"1,176,086 ","16,554,808,800 ",0 ,0 ,14.10 ,14.1 ,14.40 
816,20/09/2018,12.69 ,14.10 ,0.00 (0.00 %),"781,390 ","10,937,630,000 ",0 ,0 ,14.10 ,14.10 ,14.10 
817,19/09/2018,12.69 ,14.10 ,0.00 (0.00 %),"1,180,582 ","16,510,963,400 ",0 ,0 ,14.10 ,13.9 ,14.30 
818,18/09/2018,12.69 ,14.10 ,0.70 (5.22 %),"2,511,405 ","34,710,591,500 ",0 ,0 ,13.40 ,13.40 ,14.10 
819,17/09/2018,12.06 ,13.40 ,-0.20 (-1.47 %),"418,650 ","5,631,170,000 ",0 ,0 ,13.60 ,13.5 ,13.60 
820,14/09/2018,12.24 ,13.60 ,-0.20 (-1.45 %),"466,540 ","6,393,749,000 ",0 ,0 ,13.80 ,13.80 ,13.90 
821,13/09/2018,12.42 ,13.80 ,0.50 (3.76 %),"1,259,423 ","17,221,670,300 ",0 ,0 ,13.30 ,13.2 ,13.90 
822,12/09/2018,11.97 ,13.30 ,0.20 (1.53 %),"704,320 ","9,291,968,200 ",0 ,0 ,13.10 ,13.10 ,13.40 
823,11/09/2018,11.79 ,13.10 ,0.30 (2.34 %),"955,590 ","12,345,383,000 ",0 ,0 ,12.80 ,12.8 ,13.10 
824,10/09/2018,11.52 ,12.80 ,-0.40 (-3.03 %),"561,941 ","7,354,199,200 ",0 ,0 ,13.20 ,13.20 ,13.30 
825,07/09/2018,11.88 ,13.20 ,-0.10 (-0.75 %),"760,939 ","10,039,046,800 ",0 ,0 ,13.30 ,12.5 ,13.30 
826,06/09/2018,11.97 ,13.30 ,-0.20 (-1.48 %),"797,560 ","10,662,142,000 ",0 ,0 ,13.50 ,13.50 ,13.60 
827,05/09/2018,12.15 ,13.50 ,0.10 (0.75 %),"602,599 ","8,144,092,100 ",0 ,0 ,13.40 ,13.4 ,13.70 
828,04/09/2018,12.06 ,13.40 ,-0.40 (-2.90 %),"758,243 ","10,281,677,400 ",0 ,0 ,13.80 ,13.80 ,13.90 
829,31/08/2018,12.42 ,13.80 ,0.10 (0.73 %),"1,040,955 ","14,430,534,700 ",0 ,0 ,13.70 ,13.5 ,14.20 
830,30/08/2018,12.33 ,13.70 ,0.30 (2.24 %),"760,267 ","10,260,785,800 ",0 ,0 ,13.40 ,13.30 ,13.80 
831,29/08/2018,12.06 ,13.40 ,-0.50 (-3.60 %),"1,269,070 ","17,205,023,300 ",0 ,0 ,13.90 ,13.9 ,13.90 
832,28/08/2018,12.51 ,13.90 ,0.10 (0.72 %),"798,379 ","11,086,265,600 ",0 ,0 ,13.80 ,13.80 ,14.00 
833,27/08/2018,12.42 ,13.80 ,-0.50 (-3.50 %),"2,131,850 ","29,134,793,000 ",6 ,"77,400 ",14.30 ,14.0 ,14.00 
834,24/08/2018,12.85 ,15.30 ,1.20 (8.51 %),"3,915,973 ","58,818,887,000 ",0 ,0 ,14.10 ,14.10 ,15.50 
835,23/08/2018,11.84 ,14.10 ,0.20 (1.44 %),"947,480 ","13,260,721,000 ",0 ,0 ,13.90 ,14.2 ,14.20 
836,22/08/2018,11.67 ,13.90 ,0.00 (0.00 %),"1,152,200 ","16,284,290,000 ",0 ,0 ,13.90 ,14.00 ,14.50 
837,21/08/2018,11.67 ,13.90 ,1.20 (9.45 %),"3,631,718 ","49,461,807,300 ",0 ,0 ,12.70 ,12.8 ,13.90 
838,20/08/2018,10.67 ,12.70 ,0.00 (0.00 %),"385,940 ","4,927,299,000 ",0 ,0 ,12.70 ,12.90 ,12.90 
839,17/08/2018,10.67 ,12.70 ,-0.10 (-0.78 %),"329,703 ","4,204,035,300 ",0 ,0 ,12.80 ,12.9 ,12.90 
840,16/08/2018,10.75 ,12.80 ,0.10 (0.79 %),"724,900 ","9,268,820,000 ",0 ,0 ,12.70 ,12.60 ,13.00 
841,15/08/2018,10.67 ,12.70 ,-0.40 (-3.05 %),"529,189 ","6,798,481,100 ",0 ,0 ,13.10 ,13.1 ,13.10 
842,14/08/2018,11.00 ,13.10 ,0.50 (3.97 %),"844,182 ","11,033,861,300 ",0 ,0 ,12.60 ,12.70 ,13.30 
843,13/08/2018,10.58 ,12.60 ,0.10 (0.80 %),"595,941 ","7,410,411,600 ",0 ,0 ,12.50 ,12.4 ,12.60 
844,10/08/2018,10.50 ,12.50 ,0.00 (0.00 %),"557,002 ","6,935,618,500 ",0 ,0 ,12.50 ,12.50 ,12.70 
845,09/08/2018,10.50 ,12.50 ,-0.10 (-0.79 %),"389,220 ","4,910,543,000 ",0 ,0 ,12.60 ,12.7 ,12.80 
846,08/08/2018,10.58 ,12.60 ,0.20 (1.61 %),"404,631 ","5,107,817,000 ",0 ,0 ,12.40 ,12.70 ,12.80 
847,07/08/2018,10.41 ,12.40 ,0.00 (0.00 %),"305,240 ","3,819,136,000 ",0 ,0 ,12.40 ,12.4 ,12.70 
848,06/08/2018,10.41 ,12.40 ,-0.40 (-3.13 %),"843,948 ","10,573,161,000 ",0 ,0 ,12.80 ,12.80 ,12.80 
849,03/08/2018,10.75 ,12.80 ,0.00 (0.00 %),"341,823 ","4,387,391,400 ",0 ,0 ,12.80 ,13.0 ,13.00 
850,02/08/2018,10.75 ,12.80 ,-0.10 (-0.78 %),"567,402 ","7,213,786,000 ",0 ,0 ,12.90 ,12.80 ,12.90 
851,01/08/2018,10.83 ,12.90 ,-0.10 (-0.77 %),"637,413 ","8,283,002,400 ",0 ,0 ,13.00 ,13.0 ,13.20 
852,31/07/2018,10.92 ,13.00 ,-0.30 (-2.26 %),"810,980 ","10,673,314,000 ",0 ,0 ,13.30 ,13.30 ,13.00 
853,30/07/2018,11.17 ,13.30 ,0.70 (5.56 %),"564,465 ","7,425,694,000 ",0 ,0 ,12.60 ,13.0 ,13.40 
854,27/07/2018,10.58 ,12.60 ,0.30 (2.44 %),"495,601 ","6,297,522,600 ","1,400,000 ","16,800,000,000 ",12.30 ,12.30 ,12.90 
855,26/07/2018,10.33 ,12.30 ,-0.30 (-2.38 %),"944,619 ","11,841,867,400 ",0 ,0 ,12.60 ,12.8 ,12.80 
856,25/07/2018,10.58 ,12.60 ,-0.60 (-4.55 %),"1,012,725 ","13,198,877,500 ",0 ,0 ,13.20 ,13.20 ,13.30 
857,24/07/2018,11.09 ,13.20 ,0.20 (1.54 %),"973,358 ","12,837,860,900 ",0 ,0 ,13.00 ,13.0 ,13.50 
858,23/07/2018,10.92 ,13.00 ,-0.40 (-2.99 %),"677,801 ","8,982,590,900 ",0 ,0 ,13.40 ,13.40 ,13.50 
859,20/07/2018,11.25 ,13.40 ,0.90 (7.20 %),"1,576,788 ","20,034,399,000 ",0 ,0 ,12.50 ,12.5 ,13.40 
860,19/07/2018,10.50 ,12.50 ,-0.30 (-2.34 %),"682,617 ","8,671,285,200 ",0 ,0 ,12.80 ,12.80 ,12.90 
861,18/07/2018,10.75 ,12.80 ,0.70 (5.79 %),"999,750 ","12,474,614,000 ",0 ,0 ,12.10 ,12.2 ,12.90 
862,17/07/2018,10.16 ,12.10 ,0.00 (0.00 %),"623,453 ","7,431,205,700 ",0 ,0 ,12.10 ,12.00 ,12.10 
863,16/07/2018,10.16 ,12.10 ,-0.10 (-0.82 %),"588,857 ","7,048,979,200 ",0 ,0 ,12.20 ,12.2 ,12.30 
864,13/07/2018,10.25 ,12.20 ,0.50 (4.27 %),"575,501 ","6,974,509,300 ",0 ,0 ,11.70 ,12.00 ,12.40 
865,12/07/2018,9.83 ,11.70 ,0.30 (2.63 %),"687,420 ","8,033,982,000 ",0 ,0 ,11.40 ,11.4 ,11.90 
866,11/07/2018,9.57 ,11.40 ,-0.80 (-6.56 %),"944,106 ","11,013,992,100 ",0 ,0 ,12.20 ,12.00 ,12.10 
867,10/07/2018,10.25 ,12.20 ,0.20 (1.67 %),"478,020 ","5,833,073,000 ",0 ,0 ,12.00 ,12.0 ,12.30 
868,09/07/2018,10.08 ,12.00 ,0.00 (0.00 %),"933,074 ","11,459,443,300 ","1,050,000 ","12,600,000,000 ",12.00 ,12.10 ,12.50 
869,06/07/2018,10.08 ,12.00 ,0.40 (3.45 %),"794,009 ","9,318,263,300 ",0 ,0 ,11.60 ,11.5 ,12.30 
870,05/07/2018,9.74 ,11.60 ,-0.40 (-3.33 %),"885,085 ","10,446,624,500 ",0 ,0 ,12.00 ,12.20 ,12.40 
871,04/07/2018,10.08 ,12.00 ,0.20 (1.69 %),"503,145 ","5,988,638,000 ",0 ,0 ,11.80 ,10.8 ,12.20 
872,03/07/2018,9.91 ,11.80 ,-0.50 (-4.07 %),"1,253,266 ","15,078,425,500 ",0 ,0 ,12.30 ,12.40 ,12.70 
873,02/07/2018,10.33 ,12.30 ,-0.90 (-6.82 %),"1,747,315 ","21,790,979,700 ","20,000 ","288,000,000 ",13.20 ,13.2 ,13.30 
874,29/06/2018,11.09 ,13.20 ,-0.20 (-1.49 %),"656,815 ","8,751,062,500 ","280,000 ","4,116,000,000 ",13.40 ,13.40 ,13.50 
875,28/06/2018,11.25 ,13.40 ,-0.40 (-2.90 %),"818,890 ","11,101,218,000 ","200,000 ","3,020,000,000 ",13.80 ,13.8 ,13.80 
876,27/06/2018,11.59 ,13.80 ,-0.20 (-1.43 %),"735,602 ","10,243,049,000 ",0 ,0 ,14.00 ,14.00 ,14.20 
877,26/06/2018,11.76 ,14.00 ,0.30 (2.19 %),"1,115,884 ","15,447,112,600 ","476,000 ","5,902,400,000 ",13.70 ,13.7 ,14.20 
878,25/06/2018,11.51 ,13.70 ,0.00 (0.00 %),"934,156 ","12,943,160,500 ",0 ,0 ,13.70 ,13.70 ,14.10 
879,22/06/2018,11.51 ,13.70 ,-0.20 (-1.44 %),"831,287 ","11,445,586,800 ",0 ,0 ,13.90 ,13.8 ,14.00 
880,21/06/2018,11.67 ,13.90 ,-0.20 (-1.42 %),"848,801 ","11,657,487,800 ","550,000 ","6,985,000,000 ",14.10 ,14.10 ,14.20 
881,20/06/2018,11.84 ,14.10 ,0.80 (6.02 %),"1,449,853 ","19,922,079,300 ",0 ,0 ,13.30 ,13.3 ,14.10 
882,19/06/2018,11.17 ,13.30 ,-0.70 (-5.00 %),"2,420,308 ","32,287,573,400 ",0 ,0 ,14.00 ,13.80 ,14.00 
883,18/06/2018,11.76 ,14.00 ,-0.90 (-6.04 %),"1,205,197 ","17,487,650,100 ",0 ,0 ,14.90 ,15.0 ,15.40 
884,15/06/2018,12.51 ,14.90 ,1.30 (9.56 %),"2,794,665 ","40,569,534,200 ",0 ,0 ,13.60 ,13.50 ,14.90 
885,14/06/2018,11.42 ,13.60 ,-1.10 (-7.48 %),"972,824 ","13,827,093,100 ",0 ,0 ,14.70 ,15.0 ,15.00 
886,13/06/2018,12.34 ,14.70 ,0.20 (1.38 %),"1,354,561 ","20,000,804,100 ",0 ,0 ,14.50 ,14.50 ,15.00 
887,12/06/2018,12.18 ,14.50 ,-1.00 (-6.45 %),"6,291,520 ","88,766,534,800 ",0 ,0 ,15.50 ,14.0 ,14.70 
888,11/06/2018,13.02 ,15.50 ,-1.70 (-9.88 %),"291,430 ","4,517,855,300 ",0 ,0 ,17.20 ,15.50 ,15.60 
889,08/06/2018,14.44 ,17.20 ,-0.30 (-1.71 %),"1,807,439 ","30,928,576,500 ",0 ,0 ,17.50 ,17.6 ,17.60 
890,07/06/2018,14.70 ,17.50 ,0.40 (2.34 %),"2,726,139 ","47,386,632,100 ",0 ,0 ,17.10 ,17.20 ,17.60 
891,06/06/2018,14.36 ,17.10 ,1.10 (6.88 %),"2,974,107 ","49,848,123,400 ",0 ,0 ,16.00 ,16.1 ,17.20 
892,05/06/2018,13.44 ,16.00 ,0.00 (0.00 %),"3,026,091 ","49,567,048,800 ",0 ,0 ,16.00 ,16.00 ,16.70 
